2021-07-23 14:04:29.284 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:29.685 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:29.686 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:30.490 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:30.491 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:32.095 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:32.096 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:32.096 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:32.100 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:32.101 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:32.101 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:32.101 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:32.303 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:32.303 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:32.709 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:32.709 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:33.512 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:33.513 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:0, pending tasks:0
2021-07-23 14:04:35.117 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:35.118 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:35.118 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:35.118 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:35.120 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:35.121 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:35.121 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:35.121 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:35.121 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:35.121 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:35.127 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [49, 50] of 50
2021-07-23 14:04:35.128 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:2
2021-07-23 14:04:35.128 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:35.129 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:35.129 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:4, pending tasks:0
2021-07-23 14:04:35.129 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 4
2021-07-23 14:04:35.133 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:35.134 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-23 14:04:35.330 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:35.330 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:35.330 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:35.736 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:35.736 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:35.736 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:36.542 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:36.542 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:36.542 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:38.147 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:38.147 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:38.148 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-23 14:04:38.148 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:38.151 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-23 14:04:38.151 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:38.152 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:38.152 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:38.152 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:38.152 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:38.356 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:38.356 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:38.357 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:38.762 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:38.763 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:38.763 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
2021-07-23 14:04:39.568 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-23 14:04:39.569 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:2, pending tasks:0
2021-07-23 14:04:39.569 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 2
